-0.453058870439262,-2.8552615790829
-0.455079710761106,-2.78804883653244
-0.459755088105211,-2.70059659142554
-0.458323084849886,-2.66575403162821
-0.444001344277404,-2.70721618874175
-0.45209157327799,-2.65866363989467
-0.451586913300728,-2.65810872333682
-0.455788706817606,-2.58139596472698
-0.462331975739809,-2.46558994187587
-0.460099155879301,-2.40559453084688
-0.47580846434443,-2.26536580533751
-0.469724687091891,-2.25236121009832
-0.469008501602171,-2.25931561140238
-0.490413966853199,-2.2109476922893
-0.480883802308905,-2.27168770877701
-0.488751513930282,-2.14453521932832
-0.499339929181139,-1.98863799278231
-0.511566352316057,-1.87568269525589
-0.512973458263056,-1.85875495882139
-0.489382229498823,-1.9850636014766
-0.472369538343359,-2.07659262735883
-0.476066656270147,-2.06269869208943
-0.473090479760514,-2.06035326498951
-0.478565116201485,-1.97748406925609
-0.48226221668294,-1.90273169203451
-0.477563824188076,-1.91816840396318
-0.480521284100879,-1.90065721712727
-0.483308093621353,-1.85050178798882
-0.475929499525502,-1.85271166829587
-0.493346374830604,-1.7050102877747
-0.50181261071807,-1.58429807662077
-0.528673838666377,-1.40711725251226
-0.515532730633157,-1.45892048859707
-0.515836682194825,-1.43433657439304
-0.499538628994518,-1.52004708531285
-0.483099804083249,-1.56389498552573
-0.490280307044764,-1.4647374117442
-0.49548239721589,-1.3992212120997
-0.490911017282558,-1.39860677839641
-0.50086846211339,-1.35604795146711
-0.500022494261575,-1.36342240013107
-0.496828879571404,-1.32665905091108
-0.510026651172768,-1.20110020494735
-0.522440811549607,-1.10744235641385
-0.519457748873849,-1.11912810771178
-0.512917275259717,-1.18437922373826
-0.50783697638403,-1.22963245002907
-0.526385569787695,-1.1226980698942
-0.523302622241622,-1.13255874951442
-0.517868729661769,-1.15737096674277
-0.525299030841944,-1.10921046087807
-0.526798401490639,-1.10148679571012
-0.528529839125999,-1.11979549691012
-0.532071426960257,-1.14395114833429
-0.542096982398891,-1.12802387902187
-0.548172087139844,-1.13274148742895
-0.551998483957665,-1.14587000389827
-0.552180951976172,-1.15660057949452
-0.54622446052135,-1.19681508085735
-0.538922939023778,-1.2757524555497
-0.544685591204866,-1.23052781420915
-0.541418586719507,-1.1910814143584
-0.53775887549271,-1.17273426077831
-0.54563777266138,-1.13983731033101
-0.534044298001129,-1.26457711891669
-0.524181990171457,-1.44044969097136
-0.528407107284333,-1.54903025479126
-0.519745545153402,-1.61365212261366
-0.526147684561235,-1.51926697394843
-0.531745186155391,-1.43906478515137
-0.527991322291761,-1.44815639342443
-0.526295654593383,-1.49155834647936
-0.508213395415715,-1.64766758561577
-0.507999216350983,-1.72053761832324
-0.511630161723713,-1.74511305414532
-0.504625181369976,-1.73430316345833
-0.498898931875424,-1.70769402884353
-0.498176466374427,-1.73243801392249
-0.483795340105297,-1.85452559935623
-0.481436871403114,-1.87695926676193
-0.469582921485311,-1.9562805789667
-0.472357850769352,-1.9583636320856
-0.472231691461901,-1.88372787461091
-0.468164772252525,-1.84562533412903
-0.475079667189056,-1.81476611675676
-0.476648488807283,-1.78501457709487
-0.484943211943941,-1.72727111263577
-0.478262948761595,-1.77381100698831
-0.451942908548207,-1.86070677826372
-0.455918767441895,-1.78678445556008
-0.464815473200964,-1.72037924386676
-0.463623237559216,-1.69735797353483
-0.474723298702923,-1.63614884760312
-0.474753604528718,-1.63340236091637
-0.459969018047059,-1.69471106161358
-0.466098604620247,-1.69585373052034
-0.464702394839143,-1.69172365127516
-0.481001338581948,-1.51798421896089
-0.488925017353576,-1.4369523514601
-0.488798858247421,-1.43267897889035
-0.491507772607582,-1.42135046260114
-0.479241438994073,-1.4931346887202
-0.486425664361466,-1.43706844306896
-0.494004866817717,-1.35853192665257
-0.495048638993467,-1.32994844333097
-0.492822120818107,-1.37288944041743
-0.48933679361047,-1.44629778746439
-0.493464422230942,-1.43179320487084
-0.509381974582729,-1.31115124643081
-0.513553809568259,-1.24304337060546
-0.527963737873824,-1.12113094690938
-0.531865751794308,-1.09345175726329
-0.536826177970707,-1.09300980054392
-0.540962293182189,-1.09028873919623
-0.527085934701413,-1.15646473095454
-0.52082664316039,-1.15147140698547
-0.530341368637842,-1.07406101446155
-0.532284673835282,-1.09918301076119
-0.539630798077651,-1.11258124210042
-0.532630033607763,-1.1579073341282
-0.526583737385527,-1.16514890738321
-0.531590739462161,-1.14026885426919
-0.535575330472281,-1.14011187658201
-0.5408520232244,-1.12030636880571
-0.536033128144577,-1.15583512867174
-0.526393458207524,-1.24515882624639
-0.519482845108727,-1.34319909542601
-0.514018135067902,-1.41835948010254
-0.50690691238706,-1.47488724789984
-0.512962451752581,-1.44723167179149
-0.508167767896725,-1.50670398565582
-0.511993951690793,-1.55638054588945
-0.51314865306563,-1.56284270211751
-0.508178526914945,-1.54760166406638
-0.510466545456893,-1.53201514331802
-0.508742387539904,-1.54195566878074
-0.515381604195874,-1.51437217129424
-0.51780007852931,-1.53302288001687
-0.510027923976082,-1.58222763129551
-0.51190253403554,-1.56616858722897
-0.514787115293488,-1.53793852163766
-0.51436481708512,-1.49862861816475
-0.527323724269645,-1.41116231916319
-0.53235183525218,-1.39040550829821
-0.532014420859846,-1.38873697351185
-0.550270455511155,-1.32229851623856
-0.546540902101626,-1.3474089075003
-0.549587975357441,-1.29337525972056
-0.558348070343605,-1.21968308316134
-0.562843299691555,-1.15373437192099
-0.589090973411207,-1.00544227934387
-0.583922267512621,-1.07170923246234
-0.579811072023638,-1.12362795591217
-0.579780790720961,-1.12820664378436
-0.574260401981033,-1.12269452384188
-0.580661347846832,-1.07305583018975
-0.581357736168059,-1.10550799213184
-0.587749469228815,-1.13421449950623
-0.605890219840206,-1.10134723330089
-0.601791776872306,-1.13625109990714
-0.579385083726389,-1.2171165819733
-0.584712388813296,-1.14977209628912
-0.59139675698507,-1.10841408983431
-0.596536925584538,-1.1440579857401
-0.582654404389084,-1.35574034847649
-0.581586545119806,-1.44625808191304
-0.593508291886871,-1.35986179201401
-0.601444224896523,-1.22752607662523
-0.609506102942903,-1.11338422670339
-0.625594962225694,-1.02616328511115
-0.615735622013362,-1.09487687533349
-0.603220022719882,-1.17666890475742
-0.581012769004216,-1.32034110025208
-0.57026244311546,-1.3620044671852
-0.575480203505132,-1.27156919053896
-0.56392041114631,-1.26468019116351
-0.573454393514389,-1.17920044920975
-0.568282463786785,-1.21709082653487
-0.551943888286561,-1.31543818885656
-0.550380332457258,-1.33986664145894
-0.534587572764099,-1.44429292236677
-0.525364604705687,-1.51267415088286
-0.526810180316697,-1.51834985007762
-0.521151211962575,-1.53484127290693
-0.517177629195042,-1.52162749149882
-0.504563491619814,-1.54428898167959
-0.492431227918617,-1.55621051565446
-0.493259445832814,-1.49708154232257
-0.489799280047693,-1.46073301097249
-0.485744371398213,-1.44930956080669
-0.482366746098656,-1.47711153062103
-0.467447635934387,-1.56028836099599
-0.479211800902881,-1.48986931012936
-0.477333450743928,-1.50315519888283
-0.480490797448273,-1.45637093106683
-0.492762670040249,-1.33808027733576
-0.496037743561443,-1.2842994326984
-0.498794338495094,-1.27278717722589
-0.491379413004669,-1.366440116284
-0.485537186674566,-1.44521123132774
-0.480397963647187,-1.47301958694726
-0.486820464547541,-1.39996090152945
-0.50757100888188,-1.24227507438759
-0.520531662473267,-1.1801821596357
-0.517674922628452,-1.23644810100438
-0.528020384730231,-1.21181758434669
-0.532395840541555,-1.19413098101959
-0.533467223667298,-1.17956712696452
-0.546936313275032,-1.11617879735497
-0.556019088078212,-1.097825953228
-0.566132152707635,-1.0872625396877
-0.582753541641335,-1.05429741893155
-0.591445641557305,-1.06796291846935
-0.594011143609097,-1.10309876902177
-0.605151644075338,-1.06408793370193
-0.606186868875863,-1.03181896898809
-0.625293952023764,-0.898131885559947
-0.623852931653196,-0.925563343039992
-0.62898244615385,-0.956365778208916
-0.654276853204316,-0.857244629505991
-0.666601734766431,-0.779624757685601
-0.662890819233754,-0.778838916469768
-0.664168223761247,-0.76908719917346
-0.657221979084386,-0.797835541066098
-0.681131445526015,-0.676798564391871
-0.67930848350482,-0.692019268531569
-0.693902405428904,-0.554996978678846
-0.690881467122429,-0.500003601365036
-0.67970952941929,-0.53271410734331
-0.683307217441746,-0.507810213472431
-0.679926128043047,-0.510023146584572
-0.683189921695289,-0.488907221262308
-0.687647577199072,-0.46152562489081
-0.681670369221462,-0.454298080135022
-0.686164538536185,-0.39541286479556
-0.680125393049702,-0.417942047430652
-0.674404596260111,-0.46405635668804
-0.673307661311255,-0.547589811965923
-0.654113481960843,-0.754861329257538
-0.638943763135455,-0.883438063677568
-0.640008585780238,-0.857053134595187
-0.634287491718014,-0.76915552241896
-0.642828822954834,-0.559672114027759
-0.658551440328051,-0.413822245095651
-0.638213307484488,-0.537004164528104
-0.645087077416465,-0.478054894315149
-0.615581126044634,-0.585813145134625
-0.610847223694938,-0.534378171917525
-0.594977678663514,-0.556001843778774
-0.580909320696932,-0.607381452526651
-0.594745288131991,-0.530887884458025
-0.576848832393348,-0.666789801708951
-0.553444228529538,-0.877516826651631
-0.551290248010364,-0.935661599167279
-0.547728590933437,-0.883002990218027
-0.554933069660137,-0.750693900210609
-0.551832689389982,-0.772959687590348
-0.546745193645112,-0.849654827330713
-0.553314669674276,-0.866543941297243
-0.53955470210459,-1.00752133219783
-0.541474752761425,-1.01790297309187
-0.557887448814067,-0.911266610450356
-0.565312281586596,-0.879812683792427
-0.573320365758734,-0.882189631443368
-0.554839721610868,-1.07712868365514
-0.536363669390742,-1.30971034807337
-0.544574675668992,-1.34900136545903
-0.556282903422063,-1.2628176809926
-0.574474577406065,-1.09290272724847
-0.581924266772391,-1.06546364616028
-0.566706232850549,-1.22906125252701
-0.56592622143534,-1.28323743598311
-0.580136941731171,-1.19482811247296
-0.579693897205558,-1.15087546512075
-0.588761811511076,-1.06992603678173
-0.591367783106801,-1.06106262191237
-0.579616111168288,-1.1431617354493
-0.581738139763895,-1.1623687865334
-0.579010219510911,-1.2074157552229
-0.586559829597879,-1.19257250197874
-0.583477618066741,-1.21741777804341
-0.574772725000272,-1.2435233298024
-0.578124418002557,-1.22232148865266
-0.580077971067966,-1.26140159372464
-0.587734697104359,-1.29567881277761
-0.557865996537274,-1.49226492870975
-0.544398189450383,-1.52805839802233
-0.556517680487381,-1.42805266880871
-0.551623030319128,-1.48393002051949
-0.549975882003593,-1.55893383140088
-0.537701728385722,-1.69511808070028
-0.516570353486097,-1.83192633807195
-0.523383575699359,-1.76686845201977
-0.533816300170979,-1.67680490341873
-0.524992756790715,-1.68992107802527
-0.511530639694564,-1.73972646256559
-0.498899792130226,-1.82231562415975
-0.501563486147591,-1.80783698833014
-0.509102888350484,-1.75302838991751
-0.496880527297223,-1.81070316971109
-0.506707557753823,-1.71923435985795
-0.498662395410324,-1.72496462373834
-0.49375095966819,-1.73267294777616
-0.503660174668129,-1.67649843635139
-0.491283047588652,-1.74833729535334
-0.492102934907899,-1.71569597864677
-0.49562924635547,-1.65102126693871
-0.495834113515053,-1.61133907893465
-0.511896949397672,-1.4936997134567
-0.516058783510922,-1.47876392463929
-0.508310136740205,-1.55794043358869
-0.521932976523345,-1.50685562520739
-0.514431434613557,-1.5479594312912
-0.508709214013606,-1.59868786272051
-0.510824332509265,-1.64177261286158
-0.503108922861872,-1.71586413196516
-0.51195194322874,-1.6476387484205
-0.515207678403458,-1.6197690772606
-0.516468462785334,-1.63705225576076
-0.535025905629948,-1.55154185723591
-0.531128176160581,-1.56130187579056
-0.545633429690853,-1.46308714277516
-0.544361462472249,-1.45693492543255
-0.539741921195802,-1.49128471564437
-0.548737216898629,-1.45901167567662
-0.544929649670594,-1.47727380640286
-0.543855387347244,-1.4618938148712
-0.546128836521735,-1.44579866278676
-0.545211683566838,-1.46407005761257
-0.570598058497855,-1.34402902517662
-0.582386287444471,-1.30770358864748
-0.552385875635216,-1.47570603385993
-0.561612434432089,-1.39602426153795
-0.557528189577541,-1.38811907317766
-0.538565272094006,-1.48696932422165
-0.541566902768582,-1.51310519018848
-0.531903802594337,-1.6360905865733
-0.542440664759587,-1.64589926968293
-0.541122684624031,-1.74326431238012
-0.506688056573292,-2.00544863267544
-0.498852678451131,-2.07109438679038
-0.49237870953863,-2.14591324275469
-0.482771140032321,-2.26574569671742
-0.476840104503113,-2.36724820109472
-0.451245146342101,-2.55774719280883
-0.450230782800461,-2.58959724191105
-0.453893179153166,-2.60766832878423
-0.452727059999134,-2.66610193258048
-0.445213087501469,-2.77194343985795
-0.42623307722411,-2.9973810351154
-0.415997672042958,-3.19213708264509
-0.409225074174082,-3.31710553082306
-0.39988625387487,-3.39706981357462
-0.392693813938392,-3.44210918652738
-0.377831131088627,-3.57875968336384
-0.369501963857927,-3.71633779646377
-0.374350435712527,-3.7443064442783
-0.36249119000783,-3.81930050874807
-0.356990533465538,-3.84247175042671
-0.360652281719979,-3.81559760361603
-0.362760668969247,-3.79916512100311
-0.369808376446267,-3.76387389631978
-0.369731042851074,-3.787274041767
-0.362361616382777,-3.85200309278254
-0.378836472212849,-3.77530472528341
-0.368803107020907,-3.8258065883324
-0.378326518997766,-3.759185692513
-0.392354038318824,-3.64216157904799
-0.395226976765716,-3.56104023340867
-0.411848827204986,-3.43766266894553
-0.408665008319042,-3.43639587531873
-0.412957322087804,-3.33153688428227
-0.432267439316479,-3.12310964327774
-0.450886284686942,-2.93720431587622
-0.465963842376707,-2.77294073424729
-0.4601018473194,-2.73099719745627
-0.462797182232928,-2.64590357301225
-0.481032476147924,-2.47262387155389
-0.490807160728174,-2.3267339579536
-0.515620517757737,-2.05550640169927
-0.553560368948223,-1.71951609376905
-0.561596344902667,-1.59563363677169
-0.556160990084926,-1.56605849686817
-0.548063828389031,-1.55051912945105
-0.555308898777759,-1.44786852427146
-0.586109374785198,-1.20267610587145
-0.560569652629223,-1.26398930438566
-0.567460732730326,-1.19181210677034
-0.597208938263829,-1.05640856094556
-0.583721566419546,-1.13141081897514
-0.56653140127958,-1.14683182899358
-0.561389307442093,-1.1046187281245
-0.552538549914041,-1.09585700507902
-0.556592610858104,-1.01177040681335
-0.547187428540498,-1.029946564139
-0.564688718867057,-0.924969840394342
-0.564430910039239,-0.937205628137248
-0.551349423835184,-1.02195231052451
-0.547536014903246,-1.02561118366888
-0.522583744217786,-1.14866642441919
-0.508791709759462,-1.24515321205177
-0.509940133692856,-1.25711550144627
-0.505562752958297,-1.26783535123085
-0.509897688861956,-1.21447517832546
-0.506985903883304,-1.21771201593177
-0.491958055442316,-1.30150432729563
-0.498429847840802,-1.24947008062686
-0.495803872622184,-1.23450869765051
-0.484912596370225,-1.27415395717447
-0.491501198432961,-1.23380576979641
-0.504159738786264,-1.16825795228379
-0.499525906461932,-1.20307617064132
-0.500576289156533,-1.20159158777402
-0.490633717078653,-1.24844077196616
-0.508355974799361,-1.15330590005523
-0.516081477552211,-1.14093649906735
-0.501937456893626,-1.25883708717236
-0.518137640897859,-1.21106087032652
-0.500525446760402,-1.31523800720688
-0.498556914045041,-1.31971039934513
-0.499731456034685,-1.32954326643338
-0.514880639688052,-1.27197332030841
-0.511052525191556,-1.34360012643972
-0.485895005025385,-1.54062561650308
-0.483102364129494,-1.59569204213363
-0.484076743509865,-1.61630927896284
-0.475930280060997,-1.67318296802437
-0.475393124830435,-1.68734622185254
-0.474659674182411,-1.74874785837999
-0.482420430355648,-1.81676957817918
-0.49608167740274,-1.82850816803371
-0.487116399197878,-1.87882634762263
-0.49235568775734,-1.80130171499154
-0.49989914137193,-1.74574855572278
-0.478839662787991,-1.86613078595045
-0.477587866236928,-1.86357191816653
-0.483387486776253,-1.87344243581693
-0.473177458086951,-1.97426880721537
-0.481844858266254,-1.94034273367738
-0.47438528259648,-1.99656652627838
-0.472662730660126,-2.01119022203162
-0.476511652921338,-2.03021407003958
-0.474044835008997,-2.10439164691397
-0.472098089516036,-2.17310344742029
-0.472248924849034,-2.27209263890242
-0.483733596213149,-2.25151144837077
-0.503826296939213,-2.08589720942641
-0.498688301018505,-2.08252840236192
-0.475617641851049,-2.24454720466335
-0.467737319845743,-2.3472143347972
-0.471160118417373,-2.35285432655258
-0.474821100307466,-2.3205112527555
-0.461550287948062,-2.37371328616013
-0.450765000230318,-2.40297974047001
-0.454078313960985,-2.36796929677263
-0.449747524286619,-2.38298202573506
-0.446731911857173,-2.35936911728881
-0.449956564722401,-2.27811077154057
-0.454059253991023,-2.20581366552808
-0.462297148407032,-2.11916542077305
-0.460780056244245,-2.11280874874815
-0.45985295455622,-2.08643002260381
-0.462790375821187,-1.99214595183618
-0.455817893838687,-1.96724157272018
-0.455683678818993,-1.90769809752532
-0.46212723000132,-1.78495291088702
-0.465995880561645,-1.69496105931936
-0.474257115445937,-1.61084632292727
-0.473508818372962,-1.5715610125401
-0.469954791932511,-1.53411784850645
-0.467535332964905,-1.48790038513447
-0.466553760391287,-1.44644851513096
-0.466510408270627,-1.41893418862954
-0.469876099251643,-1.38005516705623
-0.489139109893205,-1.27644106240364
-0.514417845500347,-1.17286586780669
-0.491467280937191,-1.3224830411801
-0.469078027978754,-1.43318541112512
-0.476812454226849,-1.35363925226739
-0.495622506744457,-1.20441761680339
-0.506482207713604,-1.10321466020561
-0.483698068108339,-1.20035167569771
-0.479975055993588,-1.2142349507245
-0.483364839271614,-1.23439083964981
-0.497247013246194,-1.21107426862023
-0.49897797780193,-1.19338783158236
-0.494338436177959,-1.1670614863292
-0.48523746783132,-1.19420576092345
-0.498812446381352,-1.1330001292728
-0.509560501659218,-1.07054819452444
-0.511702182283642,-1.03860741919971
-0.514531734795295,-1.02118172310541
-0.505001636898182,-1.07117639529748
-0.519713254639209,-0.993185932963098
-0.523134222539042,-1.02026629410435
-0.512991564839513,-1.1255491887952
-0.509239550854575,-1.16546866140233
-0.504417893721046,-1.18376072195495
-0.50248688534132,-1.16500977505668
-0.496227746902092,-1.16397866177876
-0.485964005819242,-1.2069463393359
-0.485703035770478,-1.23407338255539
-0.487260642050622,-1.27936825074807
-0.490501675294617,-1.31761300015052
-0.496028846707489,-1.30560372436861
-0.495272766650961,-1.27072147442456
-0.494334820831804,-1.22554957451528
-0.49913850467238,-1.18953274827478
-0.502902731194793,-1.1751477563896
-0.512931104326079,-1.09287695042855
-0.516658735557789,-1.0286437683028
-0.518159904394492,-0.990376092722077
-0.524244715533622,-0.925223544922024
-0.507445528058327,-0.986094340431275
-0.495980525470442,-1.0485030854625
-0.50020302165894,-1.06262546364026
-0.50709874734771,-1.04093482019365
-0.516565125384433,-0.9608871569223
-0.513993990994786,-0.93994810792904
-0.508893208066874,-0.953441420751742
-0.510740354744513,-0.964437894253614
-0.509565718234363,-1.04250591641778
-0.514402655258888,-1.10834570827501
-0.520516123278375,-1.1189367411931
-0.518713392407609,-1.11572826460632
-0.51961657354758,-1.111276749376
-0.519818220333816,-1.14449160682373
-0.521648579553351,-1.17623807748272
-0.52860395081923,-1.18806571472081
-0.538302699089826,-1.17969997434478
-0.555131021647738,-1.10567022540279
-0.552756641446449,-1.14560115383243
-0.52298382640208,-1.36971222427011
-0.518444460439059,-1.44732570380439
-0.515542570310407,-1.48511662105117
-0.51307768131582,-1.50193768769806
-0.523316499735962,-1.47416135381371
-0.525056720038571,-1.52249343022824
-0.534905880138273,-1.52540389240728
-0.546798293926531,-1.52104148841081
-0.535978734355909,-1.63519000594652
-0.521754237285417,-1.72520083052225
-0.510502053228812,-1.7738097200137
-0.5142858481868,-1.72969985864031
-0.510336426139384,-1.72639170757784
-0.495589228885954,-1.79334899291342
-0.502245674794005,-1.74848999625789
-0.507773181706763,-1.71800944287704
-0.49709015956681,-1.80008080188641
-0.490831663216661,-1.87790608676381
-0.496207029832399,-1.87065664963309
-0.52891986481925,-1.69785609360617
-0.551200581757755,-1.60285873552744
-0.546883033283624,-1.68200343437532
-0.543808317463763,-1.75367947798529
-0.524042662538787,-1.870891835981
-0.506876162820971,-1.91168649178613
-0.524935953753804,-1.73659637506552
-0.547579283144937,-1.55770952590487
-0.540412239013901,-1.55880237609596
-0.533011366602105,-1.5681529418458
-0.525912702695143,-1.60337147516833
-0.522980483106769,-1.64296890028215
-0.529267158884941,-1.61061428479145
-0.536426754049763,-1.52421163676088
-0.558861689585652,-1.32664316483727
-0.569403320550632,-1.19385907581211
-0.570800369067391,-1.12898420338177
-0.554487526361328,-1.18616652615139
-0.549968440723311,-1.17629512576922
-0.549281244464583,-1.13625033440949
-0.537750128354653,-1.14842368356365
-0.536146781478762,-1.1063284123632
-0.53987212066969,-1.05899273673733
-0.537457762637528,-1.05322623296667
-0.53678063988134,-1.03226552710794
-0.540324176511907,-1.00293870131215
-0.538993817605064,-1.00597973143233
-0.537856247424674,-0.989802042402196
-0.544304201230602,-0.929853160705384
-0.552078703071421,-0.892980291119188
-0.560366775075256,-0.887414123318069
-0.549001962831222,-0.983183615102587
-0.537281869580155,-1.05528338667405
-0.531907868475862,-1.08175127102112
-0.524524902282249,-1.11843475710748
-0.523891537163486,-1.12976519912383
-0.526927032193076,-1.1340129764515
-0.518699696075412,-1.20110842189203
-0.507168212827873,-1.31867994073492
-0.500580696400927,-1.43825197051228
-0.498674326985484,-1.46593711911868
-0.497170552787281,-1.43303723767844
-0.495097191615656,-1.44940934594052
-0.503246260841917,-1.45468869439654
-0.505501974906829,-1.46558337009011
-0.499893940203475,-1.47428882144964
-0.501246530384834,-1.41963159056173
-0.521494845969601,-1.26782832091357
-0.54275410082513,-1.15290931538683
-0.530708276048256,-1.25363974106963
-0.512309011669989,-1.40402646791768
-0.508157583545865,-1.47648585852188
-0.505176304324831,-1.51540581639932
-0.507891141669835,-1.49631929430206
-0.517674989093415,-1.42304743808861
-0.519744081281453,-1.37063534883734
-0.51871366982052,-1.33866690970548
-0.519467021805379,-1.34894569051722
-0.515532985438647,-1.41641958555283
-0.514997212594868,-1.46164162972535
-0.507324496812813,-1.54153021100502
-0.504528340190837,-1.60215569204403
-0.506150416843062,-1.61340155027801
-0.506366675645938,-1.5719784884482
-0.511787007379305,-1.49154627852414
-0.510497770610789,-1.47693964696135
-0.507732404616152,-1.46808992646483
-0.509072162539679,-1.438081345354
-0.505750365968041,-1.43207449028898
-0.516553078917282,-1.35966990398972
-0.526478861246027,-1.30373717650463
-0.523599498852929,-1.31233921050137
-0.519821354747736,-1.3717006309206
-0.505239343686736,-1.53089359442772
-0.497993915891776,-1.55795975576514
-0.495915279223182,-1.45275021043422
-0.491649153158144,-1.38206137564321
-0.492257906759971,-1.34968448925543
-0.496986671264575,-1.30849899323744
-0.50228289543976,-1.24941603555045
-0.511062846469156,-1.19037430018923
-0.513770814492598,-1.16166084353656
-0.511629077199086,-1.14905503175325
-0.502087933930803,-1.21087402007529
-0.492054732666089,-1.30499398261943
-0.488239649166112,-1.37355927334544
-0.49209026795586,-1.37951323897912
-0.488497446295758,-1.39230030084083
-0.486677121638201,-1.41145456651966
-0.490174167005219,-1.41774201167322
-0.496115724433916,-1.4045971504401
-0.508140294345608,-1.37466000871252
-0.505829057781788,-1.40397525482841
-0.503403784534012,-1.4027541905139
-0.51149428153009,-1.34817390428433
-0.527136083672963,-1.26024750208431
-0.536742199069084,-1.21799584012217
-0.531339843910404,-1.2926563714444
-0.535463544342233,-1.32783426724055
-0.537416117502731,-1.35894148770903
-0.525698892095678,-1.45379730975234
-0.531362159653372,-1.44300956759088
-0.546938956184523,-1.36156220597209
-0.546407460028578,-1.37436374437858
-0.544554345072503,-1.41199039949851
-0.551568035115607,-1.35534309145864
-0.555823187625991,-1.2831148424692
-0.560908634443387,-1.22597313526352
-0.56475876382625,-1.20578236011409
-0.574769249179389,-1.20736591780494
-0.596722858290392,-1.15213896192863
-0.597733697168624,-1.16245470125655
-0.571552706820103,-1.31110182693868
-0.558616926573795,-1.36034636490292
-0.557554137346128,-1.31719993643649
-0.55682211350973,-1.32378100262034
-0.55312396419471,-1.35012641454745
-0.558427217130118,-1.29576563777268
-0.558643824737695,-1.28480519173072
-0.563460288785573,-1.26798071162623
-0.564392197500666,-1.25478250890563
-0.544389724007174,-1.33330194734845
-0.538443795459976,-1.3482437358033
-0.538481524389471,-1.3638180106426
-0.542479241158768,-1.35928758623175
-0.546211651544923,-1.33609833062296
-0.53771595718597,-1.37811904779203
-0.529926325902435,-1.45274885263364
-0.536742590135664,-1.46223480243859
-0.532659476435925,-1.45968669721973
-0.518962340027302,-1.4748905268189
-0.512567363515541,-1.47038210428947
-0.50518289047639,-1.46521161095107
-0.49949520372018,-1.43186512445203
-0.495867991898771,-1.38503021693165
-0.488978298347291,-1.38099029932248
-0.49073826251062,-1.36788801256663
-0.490055789955313,-1.3835463530647
-0.500657746386363,-1.34218830088888
-0.505565318787786,-1.30638469759777
-0.493034539975988,-1.34920993826105
-0.494363488025632,-1.33857479254152
-0.483681169541218,-1.4186595529418
-0.471793402766544,-1.49905114988295
-0.48040320663746,-1.43453684314618
-0.493523920021651,-1.32846397626556
-0.500118378234645,-1.26447089380914
-0.500006180092768,-1.23454061167045
-0.501695045305205,-1.20679264373458
-0.512058521370346,-1.15303945144636
-0.509516739050197,-1.17672881947478
-0.499650286646131,-1.24664154675932
-0.502535946241346,-1.24737950654179
-0.503842423069011,-1.22313694837136
-0.510463849854429,-1.14719143117104
-0.519597502423004,-1.05821904008221
-0.517245045602336,-1.0613588034608
-0.517144624627409,-1.10450510768301
-0.524743757358683,-1.08562802620605
-0.530346190395318,-1.03829454806855
-0.534693735573887,-1.02216623120561
-0.529883942101001,-1.06999015393264
-0.538893447194975,-1.04151314219218
-0.539397630942496,-1.05874649353397
-0.533171005522178,-1.10630874137531
-0.535692072116922,-1.1010645212668
-0.536782148683827,-1.08631902476408
-0.542059936720281,-1.04066212077532
-0.542034270087124,-1.04342053760239
-0.536240670383823,-1.08430789189154
-0.544117300322129,-1.06694745341146
-0.540532216754253,-1.12937862096916
-0.534894849991191,-1.19208792348761
-0.533426586066453,-1.22706945369829
-0.53179200149877,-1.25060495185286
-0.537637448138664,-1.18874429461409
-0.544560387416449,-1.0891230913093
-0.542623861262016,-1.05680002070526
-0.544331191607758,-1.02952719655193
-0.54046462267724,-1.02423625084598
-0.54047613104178,-0.990819883476793
-0.547815852548756,-0.940123512466075
-0.535169275595127,-1.02110738468709
-0.524714122019685,-1.082125616148
-0.523984067207602,-1.05898365282641
-0.529520256949036,-1.00231268782104
-0.53618514736016,-0.930912171019763
-0.544698022576697,-0.824011859902598
-0.554931107813257,-0.735335852871733
-0.579148968418421,-0.606450146164471
-0.590703628477671,-0.562866073898915
-0.552063247370417,-0.787186105259587
-0.519802852730653,-0.941315279715716
-0.510290956684001,-0.967709967640621
-0.50528838859075,-0.991681661862583
-0.496282724069448,-1.05763528355389
-0.490509884264139,-1.13574929097182
-0.493008110251782,-1.17038913408012
-0.48974597980931,-1.20988044145552
-0.481204946341591,-1.26164363979883
-0.474317039215191,-1.29270235023364
-0.464908145436693,-1.35686779193575
-0.461353234343104,-1.46282083465134
-0.452215720279151,-1.62803148103413
-0.442442300092455,-1.76352046029597
-0.443437803813302,-1.7920557446747
-0.452618944510795,-1.68945330032289
-0.452487566058083,-1.60903335698905
-0.435071163530776,-1.71592422482843
-0.419084782773342,-1.90398642073252
-0.418885712502663,-1.9809849183331
-0.425690520636066,-1.93732593103003
-0.423219205721241,-1.89188718033624
-0.419614178437628,-1.87309431286057
-0.415343582766746,-1.94376720273848
-0.420706750172315,-1.95267282422822
-0.43055757741466,-1.84464254216706
-0.431172833322895,-1.82576850650338
-0.437587031290175,-1.8311901718219
-0.443176091167288,-1.83700528336726
-0.441227804676747,-1.91965006366448
-0.436744544546411,-1.99356405934718
-0.437572062835079,-1.94800537692319
-0.441124209472435,-1.91070493912347
-0.441127042535797,-2.00416351219369
-0.445428626991722,-2.06542253275682
-0.453819263488937,-1.98029926864447
